co_cnes,co_ibge,nu_cnpj_mantenedora,razao_social_mantenedora,no_razao_social,no_fantasia,ds_tipo_unidade,ds_natureza_organizacao,ds_esfera_administrativa,tp_gestao,no_logradouro,nu_endereco,no_bairro,co_cep,regiao,uf,municipio,nu_telefone,ds_turno_atendimento,ds_servico_especializado,lat,long,origem_coord
2495279,110012,04092672000125,PREFEITURA MUNICIPAL DE JIPARANA,MUNICIPIO DE JI PARANA,HOSPITAL MUNICIPAL JIPARANA,HOSPITAL GERAL,,,M,RUA DOM BOSCO,1300,DOM BOSO,76907768,Norte,RO,Ji-Paraná,,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)","SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE HEMOTERAPIA| SERVICO DE CIRURGIA REPARADORA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE LABORATORIO DE HISTOCOMPATIBILIDADE| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO POSTO DE COLETA DE MATERIAIS  BIOLOGICOS| SERVICO DE FISIOTERAPIA| SERVICO DE ATENCAO PSICOSSOCIAL| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE FARMACIA| SERVICO DE HEMOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO A SAUDE DO TRABALHADOR| SERVICO DE ENDOSCOPIA| REGULACAO DE ACESSO A ACOES E SERVICOS DE SAUDE| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ATENCAO A SAUDE REPRODUTIVA| SERVICO DE HEMOTERAPIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE TRIAGEM NEONATAL| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE FISIOTERAPIA| SERVICO DE ATENCAO EM NEUROLOGIA / NEUROCIRURGIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| REGULACAO DE ACESSO A ACOES E SERVICOS DE SAUDE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE ATENCAO A SAUDE REPRODUTIVA| REGULACAO DE ACESSO A ACOES E SERVICOS DE SAUDE",-10.88082,-61.94186,CNES_GEO
2494531,110020,05903125000145,PREFEITURA DO MUNICIPIO DE PORTO VELHO,PREFEITURA DO MUNICIPIO DE PORTO VELHO,UNIDADE DE SAUDE DA FAMILIA NOVA FLORESTA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA JOAO PAULO I COM CAMPOS SALES,S/N,NOVA FLORESTA,76820739,Norte,RO,Porto Velho,69 3901 2957,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)","SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| ESTRATEGIA DE SAUDE DA FAMILIA",-8.7469945,-63.8765959,PMAQ
2496380,110005,04914925000107,MUNICIPIO DE CEREJEIRAS,MUNICIPIO DE CEREJEIRAS,CENTRO DE SAUDE ANISIA B DO VALLE CEREJEIRAS,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA RONDONIA,2073,SETOR D,76997000,Norte,RO,Cerejeiras,(06)33423294,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO POSTO DE COLETA DE MATERIAIS  BIOLOGICOS| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| ESTRATEGIA DE SAUDE DA FAMILIA| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-13.2015323638912,-60.8190679550153,PMAQ
2807122,110020,,,INSTITUTO DE GASTROENTEROLOGIA DE RONDONIA,IGERON,CLINICA/CENTRO DE ESPECIALIDADE,,,E,RUA CAMPOS SALES,2245,CENTRO,76801081,Norte,RO,Porto Velho,(92) 3221 5833,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ENDOSCOPIA,-8.76542,-63.90116,CNES_GEO
5278945,110020,,,SONIA MARCIA PASSARELO PEREIRA ME,FISIODENTE,CLINICA/CENTRO DE ESPECIALIDADE,,,E,RUA DOM PEDRO II,2697,SAO CRISTOVAO,78901150,Norte,RO,Porto Velho,69-32241042,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA,-8.75891,-63.88674,CNES_GEO
5082145,110002,,,CAMPOS E SALES CENTRO MEDICO LTDA ME,CLINICA SAO RAFAEL ME,HOSPITAL ESPECIALIZADO,,,M,INGAZEIRO,1798,SETOR 01,76870084,Norte,RO,Ariquemes,69 35356934,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE OFTALMOLOGIA| SERVICO DE OFTALMOLOGIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE OFTALMOLOGIA,-9.91681,-63.03702,CNES_GEO
7347596,110004,,,MARISTELA DE MELO MAZZUTTI,CONSULTORIO ODONTOLOGICO DRA MARISTELA MAZZUTTI,CONSULTORIO ISOLADO,,,M,RUA ANTONIO DE PAULA NUNES,1179,CENTRO,76963868,Norte,RO,Cacoal,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL,-11.438,-61.448,CNES_GEO
7705875,110004,,,SUZANA DOS SANTOS OLIVEIRA EIRELI ME,JEITO DE SER PSICOLOGIA CLINICA E ORGANIZACIONAL,CONSULTORIO ISOLADO,,,M,AV INDERVAL JOSE BRASIL,254,NOVO CACOAL,76962220,Norte,RO,Cacoal,069-,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO PSICOSSOCIAL,-11.4236216,-61.4595993,GOOGLE
2516306,110015,,,LABORATORIO SANTA CLARA LTDA,LABORATORIO SANTA CLARA OURO PRETO DO OESTE,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,AV DANIEL COMBONI,1116,JARDIM TROPICAL,76920000,Norte,RO,Ouro Preto do Oeste,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-10.71978,-62.25446,CNES_GEO
3471322,110012,,,ASSOCIACAO PROMOCAO HUMANA PARQUE DOS PIONEIROS,SANTA CASA DE MISERICORDIA,HOSPITAL/DIA - ISOLADO,,,M,RUA DAS PEROLAS,1970,UNIAO II,76900020,Norte,RO,Ji-Paraná,(69)34247686,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| HOSPITAL DIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO",-10.88082,-61.94186,CNES_GEO
7663250,110120,63762074000185,PREFEITURA MUNICIPAL DE MINISTRO ANDREAZZA,MUNICIPIO DE MINISTRO ANDREAZZA,LABORATORIO DE ANALISES CLINICAS MUNICIPAL,LABORATORIO DE SAUDE PUBLICA,,,M,RUA MARTINHO LUTERO,5552,CENTRO,76919000,Norte,RO,Ministro Andreazza,6934482212,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERV ANALISE LABORATORIAL DE PROD SUJEITOS A VIG SANITARIA,-11.0766579,-61.509738,GOOGLE
2806819,110033,22855183000160,PREFEITURA MUNICIPAL DE NOVA MAMORE,SECRETARIA MUNICIPAL DE SAUDE DE NOVA MAMORE,CENTRO DE SAUDE DIOLIRIO JOSE DE OLIVEIRA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,LINHA 28 PROJETO SIDNEY GIRAO,S/N,ZONA RURAL PALMEIR,76857000,Norte,RO,Nova Mamoré,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA",-10.411,-65.331,PMAQ
6829694,110030,04287520000188,SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DA SAUDE,III DELEGACIA REGIONAL DE SAUDE DE VILHENA,CENTRAL DE GESTAO EM SAUDE,,,E,RUA PROFESSOR ULISSES RODRIGUES,4989,JARDIM ELDORADO,76980000,Norte,RO,Vilhena,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE,-12.73405,-60.14458,CNES_GEO
2807017,110033,,,R R SERVICOS HOSPITALARES LTDA,CLINICA E MATERNIDADE MENINO JESUS NOVA MAMORE,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AVENIDA ARTUR ARANTES MEIRA,61,CENTRO,76857000,Norte,RO,Nova Mamoré,( ),"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)","SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR IMAGEM",-10.41313,-65.32707,CNES_GEO
6872883,110004,04092714000128,PREFEITURA MUNICIPAL DE CACOAL,PREFEITURA MUNICIPAL DE CACOAL,CENTRO DE ESPECIALIDADES ODONTOLOGICAS DE CACOAL TIPO III,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA ANTONIO SERGIO GOMES BARBOSA,3257,VILLAGE DO SOL,76964304,Norte,RO,Cacoal,069-3907-4277,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL,-11.42181,-61.44649,CNES_GEO
7340206,110018,,,FARMACIA BRASIL LTDA ME,FARMACIA BRASIL,FARMACIA,,,M,AV CUNHA BUENO,774,PIONEIROS,76970000,Norte,RO,Pimenta Bueno,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FARMACIA,-11.67482,-61.19099,CNES_GEO
3505731,110140,63761985000198,PREFEITURA MUNICIPAL DE MONTE NEGRO,PREFEITURA MUNICIPAL DE MONTE NEGRO,POSTO DE SAUDE SETOR 4,CENTRO DE SAUDE/UNIDADE BASICA,,,M,1 RUA SETOR 04,S/N,SETOR 4,76888000,Norte,RO,Monte Negro,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE AGENTES COMUNITARIOS DE SAUDE",-10.2497935295102,-63.3019566535931,PMAQ
7347626,110004,,,FABIO LEANDRO DE ALMEIDA,CLINIENDO,CONSULTORIO ISOLADO,,,M,AV PORTO VELHO,2690,CENTRO,76963860,Norte,RO,Cacoal,(069) 3443-6925,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL,-11.43869,-61.44411,CNES_GEO
3505642,110140,63761985000198,PREFEITURA MUNICIPAL DE MONTE NEGRO,PREFEITURA MUNICIPAL DE MONTE NEGRO,CENTRO DE SAUDE ESF UNIDADE 02 KM 25,CENTRO DE SAUDE/UNIDADE BASICA,,,M,BR 421 KM 25,S/N,ZONA RURAL,76888000,Norte,RO,Monte Negro,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA",-10.0746238231656,-63.21241378784,PMAQ
7340265,110018,,,DROGARIA CAIOFARMA,DROGARIA RONDOFARMA ME,FARMACIA,,,M,AV CUNHA BUENO,885,PIONEIROS,76970000,Norte,RO,Pimenta Bueno,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FARMACIA,-11.6765,-61.18929,CNES_GEO
7300328,110080,63761902000160,PREFEITURA MUNICIPAL DE CANDEIAS DO JAMARI,PREFEITURA MUNICIPAL DE CANDEIAS DO JAMARI RO,UNIDADE BASICA DE SAUDE NOVA SAMUEL,CENTRO DE SAUDE/UNIDADE BASICA,,,M,LINHA 45 KM 9 5,S/N,ZONA RURAL,76860000,Norte,RO,Candeias do Jamari,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-8.791,-63.701,CNES_GEO
4000226,110006,04391512000420,SECRETARIA MUNICIPAL DE SAUDE,PREFEITURA MUNICIPAL DE COLORADO DO OESTE,CENTRO DE SAUDE LUIZA MAURICIO SIMOES,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AVENIDA SOLIMOES,4400,CENTRO,76993000,Norte,RO,Colorado do Oeste,(69)33413421,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA| ESTRATEGIA DE SAUDE DA FAMILIA,-13.1267631053921,-60.540568828581,PMAQ
2516365,110020,,,LABORATORIO DE ANALISES CLINICAS SAO LUIZ LTDA,LABORATORIO SAO LUIZ PORTO VELHO,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,E,RUA JULIO DE CASTILHO,282,CENTRO,76801078,Norte,RO,Porto Velho,(69)2231213,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-8.76246,-63.9025,CNES_GEO
7121202,110002,04104816000116,PREFEITURA MUNICIPAL DE ARIQUEMES,PREFEITURA MUNICIPAL DE ARIQUEMES,CENTRAL REGULACAO DE URGENCIA E EMERGENCIA SAMU,CENTRAL DE REGULACAO MEDICA DAS URGENCIAS,,,M,AV JK,1489,INSTITUCIONAL,76870970,Norte,RO,Ariquemes,,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",REGULACAO DE ACESSO A ACOES E SERVICOS DE SAUDE,-9.913,-63.041,CNES_GEO
6168752,110015,04380507000179,PREFEITURA MUNICIPAL DE OURO PRETO DO OESTE,CENTRO DE APOIO PSICOSSOCIAL CAPS,CENTRO DE APOIO PSICOSSOCIAL CAPS,CENTRO DE ATENCAO PSICOSSOCIAL,,,M,AV DANIEL COMBONI,S/N,UNIAO,76920970,Norte,RO,Ouro Preto do Oeste,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO PSICOSSOCIAL,-10.72082,-62.25583,CNES_GEO
5760305,110020,,,MICROLAB ANALISES CLINICAS LTDA ME,MICROLAB ANALISES CLINICAS LTDA ME,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,E,AV CALAMA,2472,LIBERDADE,78904100,Norte,RO,Porto Velho,69-32245120,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-8.74499,-63.86859,CNES_GEO
7543905,110004,,,GUSUKUMA VIANA E DINIZ SERVICO DE DIAGNOSRTICO IMAGEM LTDA,RADIOCENTER SERVICOS TECNICOS DE RADIOLOGIA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV SAO PAULO,2539,CENTRO,76960970,Norte,RO,Cacoal,(069) 3441- 4611,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM,-11.4221768,-61.4465548,GOOGLE
2496577,110020,05903125000145,PREFEITURA DO MUNICIPIO DE PORTO VELHO,PREFEITURA MUNICIPAL DE PORTO VELHO,UNIDADE DE SAUDE DA FAMILIA PEDACINHO DE CHAO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AV TIRADENTES,3420,PADACINHO DE CHAO,76820739,Norte,RO,Porto Velho,69 39012921,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO PSICOSSOCIAL| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| CONSULTORIO NA RUA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO",-8.76889179,-63.8314456543611,PMAQ
7502257,110004,,,J M R SERVICOS MEDICOS LTDA,J M R SERVICOS MEDICOS,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA LUTHER KING,2399,JARDIM CLODOALDO,76963690,Norte,RO,Cacoal,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-11.4306794,-61.4537621,GOOGLE
7263384,110018,04092680000171,PREFEITURA MUNICIPAL DE PIMENTA BUENO,PREFEITURA MUNICIPAL DE PIMENTA BUENO,FARMACIA DE ABASTECIMENTO DE PIMENTA BUENO,FARMACIA,,,M,AV JK,62,ALVORADA,76970000,Norte,RO,Pimenta Bueno,,ATENDIMENTO SOMENTE PELA MANHA,SERVICO DE FARMACIA,-11.67482,-61.19099,CNES_GEO
7340192,110018,,,MENDES SOUZA FARMACIA LTDA ME,FARMACIA BOM PRECO,FARMACIA,,,M,AV CUNHA BUENO,388,PIONEIROS,76970000,Norte,RO,Pimenta Bueno,,ATENDIMENTO COM TURNOS INTERMITENTES,SERVICO DE FARMACIA,-11.67114,-61.18341,CNES_GEO
6540538,110004,,,VITACLIN LTDA,VITACLIN ODONTOLOGIA E OFTALMOLOGIA,POLICLINICA,,,M,RUA ANTONIO DE PAULA NUNES,1462,CENTRO,76960970,Norte,RO,Cacoal,069-34412502,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE OFTALMOLOGIA,-11.42528,-61.44907,CNES_GEO
5184843,110050,63762009000150,PREFEITURA MUNICIPAL DE NOVO HORIZNTE DO OESTE,PREFEITURA MUNICIPAL DE NOVO HORIZONTE DO OESTE,CENTRO DE SAUDE NOVO HORIZONTE,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA CARLOS GOMES,S/N,CENTRO,76956000,Norte,RO,Novo Horizonte do Oeste,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO A SAUDE DO TRABALHADOR| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| SERVICO DE FARMACIA| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE FISIOTERAPIA| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE FISIOTERAPIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE AGENTES COMUNITARIOS DE SAUDE",-11.7085611820218,-62.0003342628461,PMAQ
6613705,110012,,,PEREIRA E BONFIM LTDA ME,LABORATORIO SAO GABRIEL,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA JULIO GUERRA,529,CENTRO,76900020,Norte,RO,Ji-Paraná,34236757,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-10.88794,-61.92677,CNES_GEO
6225144,110015,,,P BELIZARIO,LABORATORIO ANALISA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,AV DUQUE DE CAXIAS,1293,NOVA OURO PRETO,76920000,Norte,RO,Ouro Preto do Oeste,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-10.72082,-62.25583,CNES_GEO
2803178,110006,04391512000420,SECRETARIA MUNICIPAL DE SAUDE,PREFEITURA MUNICIPAL DE COLORADO DO OESTE,CENTRO DE SAUDE NATALIA FABIANO LOPES,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AVENIDA GUAPORE,3281,SANTA LUZIA,76993000,Norte,RO,Colorado do Oeste,(69)33413421,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA,-13.1172573566433,-60.5517697334272,PMAQ
