co_cnes,co_ibge,nu_cnpj_mantenedora,razao_social_mantenedora,no_razao_social,no_fantasia,ds_tipo_unidade,ds_natureza_organizacao,ds_esfera_administrativa,tp_gestao,no_logradouro,nu_endereco,no_bairro,co_cep,regiao,uf,municipio,nu_telefone,ds_turno_atendimento,ds_servico_especializado,lat,long,origem_coord
2463873,211250,06218572000128,PREFEITURA MUNICIPAL DE TUTOIA,PREFEITURA MUNICIPAL DE TUTOIA,UBSF DE PORTO DE AREIA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,PORTO DE AREIA,S/N,PORTO DE AREIA,65580000,Nordeste,MA,Tutóia,98-34791562,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-2.79284477233879,-42.2802400588977,PMAQ
5851262,210725,01608768000105,PREFEITURA MUNICIPAL DE NOVA COLINAS,PREFEITURA MUNICIPAL DE NOVA COLINAS,LABORATORIO DE ANALISES CLINICAS ZE DO ICA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA EDSON LOBAO,S/N,CENTRO,65808000,Nordeste,MA,Nova Colinas,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-7.1164,-46.25714,CNES_GEO
2462702,210480,06377063000148,PREFEITURA MUNICIPAL DE GRAJAU,MUNICIPIO DE GRAJAU,UBS MATUSALEM,POSTO DE SAUDE,,,M,POVOADO MATUSALEM,S/N,ZONA RURAL,65940000,Nordeste,MA,Grajaú,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-5.98272085189802,-45.7501602172838,PMAQ
7611560,211130,,,A R M CARVALHO CENTRO DE PSICOLOGIA ME,CLINICA ESPACO ZEN,CONSULTORIO ISOLADO,,,M,RUA SANTA QUITERIA,01,JARDIM ELDORADO,65067392,Nordeste,MA,São Luís,(98) 3226 9298,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO PSICOSSOCIAL,-2.52463,-44.30169,SEDE MUNICIPIO
5020360,210500,06222616000193,PREFEITURA MUNICIPAL DE HUMBERTO DE CAMPOS,PREFEITURA MUNICIPAL DE HUMBERTO DE CAMPOS,UNIDADE BASICA DE SAUDE DO POVOADO BOM JESUS,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO BOM JESUS,S/N,BOM JESUS,65180000,Nordeste,MA,Humberto de Campos,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-2.73794531822197,-43.4459710121142,PMAQ
2531038,210750,06003636000173,PREFEITURA MUNICIPAL DE PACO DO LUMIAR,PREFEITURA MUNICIPAL DE PACO DO LUMIAR,CENTRO DE SAUDE NOSSA SENHORA DA LUZ,CENTRO DE SAUDE/UNIDADE BASICA,,,M,PRACA NOSSA SENHORA DA LUZ,S/N,CENTRO,65137000,Nordeste,MA,Paço do Lumiar,32741613,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE VIGILANCIA EM SAUDE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS",-2.5334429740905,-44.1080260276782,PMAQ
6954367,211130,,,TENORIO FARIAS DE SOUZA,TENORIO FARIAS DE SOUZA,CONSULTORIO ISOLADO,,,M,RUA PROF LUIS PINHO RODRIGUES ED MANHATTAN CENT,05,JARDIM RENASCENCA,65075740,Nordeste,MA,São Luís,(098) 3227-0528,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO PSICOSSOCIAL,-2.53073,-44.30682,CNES_GEO
2464934,210235,01601303000122,PREFEITURA MUNICIPAL DE BURITIRANA,PREFEITURA MUNICIPAL DE BURITIRANA,UBS ANTONIO VENERANDO ALVES,CENTRO DE SAUDE/UNIDADE BASICA,,,M,R JAIRO SALDANHA,S/N,POV VARJAO DO CRENTE,65935500,Nordeste,MA,Buritirana,(99)35331060,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE VIGILANCIA EM SAUDE,-5.58891514171156,-47.0172250932176,PMAQ
2311038,210090,06450191000170,PREFEITURA MUNICIPAL DE ARAIOSES,PREFEITURA MUNICIPAL DE ARAIOSE,UNIDADE SAUDE DA FAMILIA DE SAO PAULO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO DE SAO PAULO,S/N,SAO PAULO,65570000,Nordeste,MA,Araioses,(98)4781143,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-3.11717748641959,-41.9568729400623,PMAQ
2455463,210675,12553806000196,PREFEITURA MUNICIPAL DE MIRANDA DO NORTE,PREFEITURA MUNICIPAL DE MIRANDA DO NORTE,HOSPITAL MUNICIPAL PEDRO VERA CRUZ BEZERRA,HOSPITAL GERAL,,,M,RUA DA FAIXA,S/N,SANTA CRUZ,65495000,Nordeste,MA,Miranda do Norte,(98) 34641139,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)","SERVICO DE REABILITACAO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE HEMOTERAPIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE OFTALMOLOGIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE OFTALMOLOGIA| SERVICO DE ENDOSCOPIA| SERVICO DE OFTALMOLOGIA| SERVICO DE FISIOTERAPIA| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO",-3.56916,-44.57926,CNES_GEO
3137643,210320,06117709000158,PREFEITURA MUNICIPAL DE CHAPADINHA,PREFEITURA MUNICIPAL DE CHAPADINHA,UBSF DR MOACYR BACELAR NUNES,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO ALAGADICO GRANDE,S/N,POVOADO,65500000,Nordeste,MA,Chapadinha,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA",-3.95232502988846,-43.367209777832,SISMOB
5700914,210440,06314827000156,PREFEITURA MUNICIPAL DE GONCALVES DIAS,PREFEITURA MUNICIPAL DE GONCALVES DIAS,U B S FRANCISCO GONCALVES DIAS FILHO PSFSB,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA SANTA TERESINHA,S/N,CENTRO,65775000,Nordeste,MA,Gonçalves Dias,99-35621923,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE APOIO A SAUDE DA FAMILIA| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE",-5.151,-44.299,PMAQ
6033369,210530,,,INSTITUTO CARDIO PULMONAR DR ROMULO LOPES LTDA,INSTITUTO CARDIO PULMONAR DR ROMULO LOPES,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,AV DORGIVAL PINHEIRO DE SOUSA,1178,CENTRO,65903270,Nordeste,MA,Imperatriz,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| REGULACAO DE ACESSO A ACOES E SERVICOS DE SAUDE,-5.52336,-47.47611,CNES_GEO
7152744,211130,13127340000120,SECRETARIA DE JUSTICA E ADMINISTRACAO PREVIDENCIARIA,SEC DE JUSTICA E ADMINISTRACAO PREVIDENCIARIA,NUCLEO DE ATENCAO A SAUDE DA PENITENCIARIA DE PEDRINHAS,CENTRO DE SAUDE/UNIDADE BASICA,,,E,BR 135 KM 14,S/N,PEDRINHAS,65095603,Nordeste,MA,São Luís,98 3276 0891,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO PSICOSSOCIAL| SERVICO DE DIAGNOSTICO POR IMAGEM| ATENCAO A SAUDE NO SISTEMA PENITENCIARIO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-2.50531,-44.29289,CNES_GEO
2656078,210135,01612534000131,PREFEITURA MUNICIPAL DE BACURITUBA,PREFEITURA MUNICIPAL DE BACURITUBA,UNIDADE BASICA DE SAUDE DO TUCUM PSFSB,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO TUCUM,17,CENTRO,65233000,Nordeste,MA,Bacurituba,,ATENDIMENTO SOMENTE A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-2.73000597953788,-44.7042703628527,PMAQ
2458551,211120,06351514000178,PREFEITURA MUNICIPAL DE SAO JOSE DE RIBAMAR,PREFEITURA MUNICIPAL DE SAO JOSE DE RIBAMAR,UNIDADE BASICA DE SAUDE DA QUINTA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AV TRINDADE,S/N,QUINTA,65110000,Nordeste,MA,São José de Ribamar,(98)2241495,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO",-2.56102681159966,-44.1371011733996,PMAQ
3285189,210530,,,CLINICA DE GASTROENTEROLOGIA LTDA,CLINI GASTRO,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA PARAIBA,840,CENTRO,65903310,Nordeste,MA,Imperatriz,(99) 5253797,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ENDOSCOPIA,-5.52688,-47.47541,CNES_GEO
6379575,211130,05760293000129,SECRETARIA MUNICIPAL DE SAUDE,SECRETARIA MUNICIPAL DE SAUDE,CENTRO DE ESPECIALIDADE ODONTOLOGICA VILA ESPERANCA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA SAO RAIMUNDO,S/N,VILA ESPERANCA,65037330,Nordeste,MA,São Luís,(098) 3241-8631,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE LABORATORIO DE PROTESE DENTARIA| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ATENCAO EM SAUDE BUCAL,-2.53073,-44.30682,CNES_GEO
2462621,210480,,,ENDOGASTRO CLINICA LTDA,ENDOGASTRO CLINICO,CLINICA/CENTRO DE ESPECIALIDADE,,,M,PRACA DOM ROBERTO,05,CIDADE ALTA,65940000,Nordeste,MA,Grajaú,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ENDOSCOPIA,-5.81801,-46.14414,CNES_GEO
7578725,210160,00394544010652,MINISTERIO DA SAUDE,DISTRITO SANITARIO ESPECIAL INDIGENA MARANHAO,POLO BASE INDIGENA DE BARRA DO CORDA,UNIDADE DE ATENCAO A SAUDE INDIGENA,,,M,RUA PEDRO BRAGA,256,CENTRO,65950000,Nordeste,MA,Barra do Corda,9936435965,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ATENCAO A SAUDE DA POPULACAO INDIGENA,-5.5018917,-45.2464996,GOOGLE
6831737,210050,06997571000129,PREFEITURA MUNICIPAL DE ALTO PARNAIBA,PREFEITURA MUNICIPAL DE ALTO PARNAIBA,SECRETARIA MUNICIPAL DE SAUDE,CENTRAL DE GESTAO EM SAUDE,,,M,PRACA CORONEL ADOLFO LUSTOSA,21,CENTRO,65810000,Nordeste,MA,Alto Parnaíba,89 35697522,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE,-9.1114,-45.93049,CNES_GEO
6429866,211280,06439988000176,PREFEITURA MUNICIPAL DE VIANA,PREFEITUTA MUNICIPAL DE VIANA,UNIDADE EACS DO CENTRO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,CELSO CAMPELO,S/N,CENTRO,65215000,Nordeste,MA,Viana,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE AGENTES COMUNITARIOS DE SAUDE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-3.21281433105459,-45.0053429603564,PMAQ
2453789,210300,06082820000156,PREFEITURA MUNICPAL DE CAXIAS,PREFEITURA MUNICIPAL DE CAXIAS,UBS BAU,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO BAU,20,ZONA RURAL,65600020,Nordeste,MA,Caxias,(98)5213223,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE CONTROLE DE TABAGISMO| ESTRATEGIA DE SAUDE DA FAMILIA",-5.22312998771652,-43.4502196311938,PMAQ
7734123,211130,,,ASSISTENCIA DOMICILIAR ANDRADE EIRELI,SAO LUIS HOME CARE,SERVICO DE ATENCAO DOMICILIAR ISOLADO(HOME CARE),,,M,AV PRESIDENTE JUSCELINO KUBITSCHEK,15,QUINTAS DO CALHAU,65072005,Nordeste,MA,São Luís,(98) 3236 1737,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENDIMENTO MOVEL DE URGENCIAS| SERVICO DE ATENCAO DOMICILIAR,-2.5207972,-44.2399646,GOOGLE
2464985,210235,01601303000122,PREFEITURA MUNICIPAL DE BURITIRANA,PREFEITURA MUNICIPAL DE BURITIRANA,VIGILANCIA EM SAUDE DE BURITIRANA,UNIDADE DE VIGILANCIA EM SAUDE,,,M,RUA DOM PEDRO II,S/N,CENTRO,65935500,Nordeste,MA,Buritirana,99 35331029,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE,-5.59872,-47.01647,CNES_GEO
7071116,211130,05760293000129,SECRETARIA MUNICIPAL DE SAUDE,FUNDO MUNICIPAL DE SAUDE,CENTRO DE SAUDE DRA VALDECY ELEOTERIA MARTINS,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AV PRINCIPAL,S/N,RESIDENCIAL PARAISO,65010000,Nordeste,MA,São Luís,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE,-2.56650883741864,-44.3064880371094,SISMOB
2456885,211130,,,CLINICA DE ORTOPEDIA TRAUMATOLOGIA DO MARANHAO LTDA,CT TRAUMA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA RIO BRANCO,379,CENTRO,65020490,Nordeste,MA,São Luís,(98) 2327575,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM,-2.52359,-44.29568,CNES_GEO
6593259,210990,,,ELIONEIDE DO CARMO SOUZA CIA LTDA,ODONTO MASTER,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA DO COMERCIO,878,CENTRO,65300016,Nordeste,MA,Santa Inês,36536263,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE LABORATORIO DE PROTESE DENTARIA,-3.68344,-45.38659,CNES_GEO
3531694,211130,,,CENTRAL CARDIO LTDA,CENTRAL CARDIO,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV JERONIMO DE ALBUQUERQUE POP CENTER,281,COHABANIL,65051210,Nordeste,MA,São Luís,(98)32459999,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS,-2.50983,-44.26365,CNES_GEO
7426607,210910,06138366000108,,MUNICIPIO DE PRESIDENTE DUTRA,USA PRESIDENTE DUTRA MA,UNIDADE MOVEL DE NIVEL PRE-HOSPITALAR NA AREA DE URGENCIA,,,M,RUA ALDI GOMES,S/N,VILA MILITAR,65760000,Nordeste,MA,Presidente Dutra,,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE ATENDIMENTO MOVEL DE URGENCIAS,-5.2901891,-44.4953746,GOOGLE
6826733,210220,06117071000155,PREFEITURA MUNICIPAL DE BURITI,PREFEITURA MUNICIPAL DE BURITI,SEMUS DE BURITI,CENTRAL DE GESTAO EM SAUDE,,,M,AV CANDOCA MACHADO,S/N,CENTRO,65515000,Nordeste,MA,Buriti,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE,-3.94283,-42.92673,CNES_GEO
2307375,210540,05648696000180,PREFEITURA MUNICIPAL DE ITAPECURU MIRIM,PREFEITURA MUNICIPAL DE ITAPECURU MIRIM,UBS SANTA CLARA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO BARRIGUDA,001,CENTRO,65485000,Nordeste,MA,Itapecuru Mirim,(98)34632433,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA",-3.32475900650015,-44.3256497383105,PMAQ
5841305,210380,06137293000130,PREFEITURA MUNICIPAL DE DOM PEDRO,PREFEITURA MUNICIPAL DE DOM PEDRO,CEO DE DOM PEDRO,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA HUMBERTO DE CAMPOS,S/N,CENTRO,65765000,Nordeste,MA,Dom Pedro,099 3662 2360,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE| SERVICO DE LABORATORIO DE PROTESE DENTARIA| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL,-5.033,-44.436,CNES_GEO
2310635,210060,06157846000116,PREFEITURA MUNICIPAL DE AMARANTE DO MARANHAO,PREFITURA MUNICIPAL DE AMARANTE DO MARANHAO MA,UBS DIODATO ANTONIO DE HOLANDA EQUIPE PITOMBA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO GROTAO,S/N,POVOADO GROTAO,65923000,Nordeste,MA,Amarante do Maranhão,( ),ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA,-5.48406600952133,-46.8183231353746,PMAQ
6884571,210270,06156160000100,PREFEITURA MUNUCIPAL DE CANTANHEDE,PREFEITURA MUNICIPAL DE CANTANHEDE,POLO DE ACADEMIA DA PRACA DE EVENTOS,POLO ACADEMIA DA SAUDE,,,M,RUA BENEDITO LOPES,S/N,CENTRO,65465000,Nordeste,MA,Cantanhede,98 34621235,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE PRATICAS INTEGRATIVAS E COMPLEMENTARES,-3.64729,-44.37839,CNES_GEO
2307782,210070,06002372000133,PREFEITURA MUNICIPAL DE ANAJATUBA,PREFEITURA MUNICIPAL DE ANAJATUBA,UNIDADE BASICA DE SAUDE DE SAO PACOMIO DE AFOGA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO AFOGA,S/N,POVOADO,65490000,Nordeste,MA,Anajatuba,(98)4546030,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-3.12449455261221,-44.5612549781786,PMAQ
2452987,210820,,,CLINICA NOSSA SENHORA DAS GRACAS SC,CLINICA NOSSA SENHORA DAS GRACAS,HOSPITAL GERAL,,,E,RUA ABILIO MONTEIRO,2007,ENGENHO,65725000,Nordeste,MA,Pedreiras,(99) 6422492,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM,-4.57435,-44.59868,CNES_GEO
3390772,211140,06460018000152,PREFEITURA MUNICIPAL DE SAO LUIS GONZAGA DO MARANHAO,PREFEITURA MUNICIPAL DE SAO LUIS GONZAGA DO MARANHAO,UBPSF DO BAIRRO MONTE CRISTO,POSTO DE SAUDE,,,M,RUA DO COLEGIO,S/N,MONTE CRISTO,65708000,Nordeste,MA,São Luís Gonzaga do Maranhão,(99)36311204,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO INTEGRAL EM HANSENIASE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-4.37270879745471,-44.6663331985461,PMAQ
3460843,210900,06208946000124,PREFEITURA MUNICIPAL DE PORTO FRANCO,PREFEITURA MUNICIPAL DE PORTO FRANCO,CEO CENTRO DE ESPECIALIDADES ODONTOLOGICAS DE PORTO FRANCO,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA JOAQUIM PEREIRA,S/N,CENTRO,65970000,Nordeste,MA,Porto Franco,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE LABORATORIO DE PROTESE DENTARIA,-6.34131,-47.40157,CNES_GEO
6034322,211130,,,ROGERIO FRANCISCO MIRANDA,ROGERIO FRANCISCO MIRANDA,CONSULTORIO ISOLADO,,,M,AV JOSE SARNEY,30,BOM JESUS,65015560,Nordeste,MA,São Luís,(098) 3253-3505,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE ATENCAO EM SAUDE BUCAL,-2.53297,-44.28605,CNES_GEO
7621051,211130,05760293000129,SECRETARIA MUNICIPAL DE SAUDE,SECRETARIA MUNICIPAL DE SAUDE,AMBULANCIA SUPORTE BASICO DE VIDA 9039,UNIDADE MOVEL DE NIVEL PRE-HOSPITALAR NA AREA DE URGENCIA,,,M,BR 135 KM 07,S/N,DISTRITO INDUSTRIAL,65082125,Nordeste,MA,São Luís,,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE ATENDIMENTO MOVEL DE URGENCIAS,-2.5654155,-44.3204234,GOOGLE
2309114,211130,,,CLINICA DE IMAGENOLOGIA MEDICA LTDA ME,CLINICA DE IMAGENOLOGIA MEDICA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA DO PASSEIO,365,CENTRO,65015370,Nordeste,MA,São Luís,(98) 3221-4181,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM,-2.53231,-44.29629,CNES_GEO
