co_cnes,co_ibge,nu_cnpj_mantenedora,razao_social_mantenedora,no_razao_social,no_fantasia,ds_tipo_unidade,ds_natureza_organizacao,ds_esfera_administrativa,tp_gestao,no_logradouro,nu_endereco,no_bairro,co_cep,regiao,uf,municipio,nu_telefone,ds_turno_atendimento,ds_servico_especializado,lat,long,origem_coord
5812208,520140,,,ULTRACLIN CLINICA MEDICA E DIAGNOSTICO LTDA,ULTRAMED CLINICA MEDICA,POLICLINICA,,,M,AVENIDA IGUALDADE,S/N,GARAVELO,74930280,Centro-Oeste,GO,Aparecida de Goiânia,062 3288 2985,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM,-16.7877,-49.29937,CNES_GEO
2383357,520510,01505643000150,,MUNICIPIO DE CATALAO,UBSF DR LAMARTINE PINTO DE AVELAR,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA ADEMAR FERRUGEM,1096,SANTO ANTONIO,75701655,Centro-Oeste,GO,Catalão,(64)3441-1808,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE CONTROLE DE TABAGISMO,-18.179411888122,-47.9532837867723,PMAQ
7281358,521308,,,MONA LISA MOREIRA DA SILVA EIRELI ME,FISIONEW,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV ARAGUAIA,88,CENTRO,76450000,Centro-Oeste,GO,Minaçu,(62)3379-4470,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FISIOTERAPIA,-13.533,-48.22,CNES_GEO
7706375,520025,01616520000196,PREFEITURA MUNICIPAL DE AGUAS LINDAS DE GOIAS,PREFEITURA MUNICIPAL DE AGUAS LINDAS DE GOIAS,POSTO PSF BARRAGEM V,POSTO DE SAUDE,,,M,QD 04 LOTE,06,BARRAGEM V,72910001,Centro-Oeste,GO,Águas Lindas de Goiás,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE CONTROLE DE TABAGISMO| ESTRATEGIA DE SAUDE DA FAMILIA,-15.75729,-48.27582,SEDE MUNICIPIO
2381478,520500,02542538000153,,PREFEITURA MUNICIPAL DE CARMO DO RIO VERDE,UNIDADE BASICA DE SAUDE DR ODESVALDO OLINTO SA SILVA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AV NOSSA SENHORA DO CARMO,S/N,CENTRO,76340000,Centro-Oeste,GO,Carmo do Rio Verde,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ATENCAO A SAUDE NO SISTEMA PENITENCIARIO| ATENÇÃO ÀS PESSOAS EM SITUAÇÃO DE VIOLENCIA SEXUAL| SERVICO DE CONTROLE DE TABAGISMO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE APOIO A SAUDE DA FAMILIA",-15.3614401817317,-49.7003030776963,PMAQ
6038719,520870,,,ARAI SILVA QUEIROZ,ARAI SILVA QUEIROZ,CONSULTORIO ISOLADO,,,M,ALAMEDA RICARDO PARANHOS,381,MARISTA,74180050,Centro-Oeste,GO,Goiânia,(62) 3095-1185,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL,-16.70307,-49.25838,CNES_GEO
3516326,520110,,,CENTRO ONCOLOGICO DE ANAPOLIS,CENTRO ONCOLOGICO DE ANAPOLIS LTDA,POLICLINICA,,,M,PRACA JAMES FANSTONE,60,CENTRO,75020260,Centro-Oeste,GO,Anápolis,(62)03213952,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ONCOLOGIA| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE ONCOLOGIA| SERVICO DE DIAGNOSTICO POR IMAGEM,-16.32449,-48.95405,CNES_GEO
2570076,520860,,,SOCIEDADE HOSPITALAR SANTA LUZIA LTDA,HOSPITAL E MATERNIDADE SANTA LUZIA GOIANESIA,HOSPITAL GERAL,,,M,PRACA DIMAS CARRILHO,05,CARRILHO,76380751,Centro-Oeste,GO,Goianésia,(62)3531121,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)","SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO",-15.32591,-49.11728,CNES_GEO
2442477,521800,01801612000146,,MUNICIPIO DE PORANGATU,HOSPITAL MUNICIPAL DE PORANGATU,HOSPITAL GERAL,,,M,AVN RUI BARBOSA,S/N,SANTA LUZIA,76550000,Centro-Oeste,GO,Porangatu,(62)3625053,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)","SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO A SAUDE REPRODUTIVA| SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE| SERVICO DE OFTALMOLOGIA| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE OFTALMOLOGIA| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE OFTALMOLOGIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE HEMOTERAPIA| SERVICO DE OFTALMOLOGIA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE ATENCAO A SAUDE REPRODUTIVA| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE FARMACIA| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE HEMOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE HEMOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE URGENCIA E EMERGENCIA| SERVICO DE URGENCIA E EMERGENCIA",-13.36221,-49.28685,CNES_GEO
5415810,522020,,,JANINE DE SOUZA,SORRIA,CONSULTORIO ISOLADO,,,M,RUA 02,316,CENTRO,76590000,Centro-Oeste,GO,São Miguel do Araguaia,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL,-13.26601,-50.15475,CNES_GEO
3352277,521710,,,PEDRO LUIZ SILVEIRA,LABORATORIO ANALISES CLINICA PIRACANJUBA,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA PEDRO LUDOVICO TEIXEIRA,587,CENTRO,75640000,Centro-Oeste,GO,Piracanjuba,(64)4053375,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-17.2964,-49.01052,CNES_GEO
5209188,521880,,,CENTRO ODONTOMEDICO ESPECIALIZADO,COESP CENTRO ODONTOMEDICO ESPECIALIZADO,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA RUI BARBOSA,885,CENTRO,75901260,Centro-Oeste,GO,Rio Verde,0146436232430,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE,-17.79405,-50.92765,CNES_GEO
3865916,521880,02056729000105,,MUNICIPIO DE RIO VERDE,ESF VIII,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA BENIGNO ROCHA,43,VILA MARIANA,75906610,Centro-Oeste,GO,Rio Verde,64-36202196,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE CONTROLE DE TABAGISMO| ESTRATEGIA DE SAUDE DA FAMILIA",-17.8104364871974,-50.9247422218308,PMAQ
2438380,520110,01067479000146,PREFEITURA MUNICIPAL DE ANAPOLIS SMS,PREF MUN DE ANAPOLIS,VIGILANCIA EM SAUDE DE ANAPOLIS,UNIDADE DE VIGILANCIA EM SAUDE,,,M,AVENIDA MINAS GERAIS,370,JUNDIAI,75110770,Centro-Oeste,GO,Anápolis,(62) 3902-1368,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE VIGILANCIA EM SAUDE,-16.32444,-48.95627,CNES_GEO
6164846,520870,,,ANDRE OLIVEIRA PAIVA,ANDRE OLIVEIRA PAIVA,CONSULTORIO ISOLADO,,,M,RUA ALEGRETE,S/N,JD NOVO MUNDO,74715020,Centro-Oeste,GO,Goiânia,(62) 30951307,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE ATENCAO EM SAUDE BUCAL,-16.68553,-49.22612,CNES_GEO
7608632,520110,01067479000146,PREFEITURA MUNICIPAL DE ANAPOLIS SMS,PREFEITURA MUNICIPAL DE ANAPOLIS,FARMACIA POPULAR ANAPOLIS,FARMACIA,,,M,TRAVESSA OLIMPIO BARBOSA DE MELO,63,CENTRO,75020090,Centro-Oeste,GO,Anápolis,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FARMACIA,-16.32277,-48.95169,SEDE MUNICIPIO
6007376,520800,,,CORF CLINICA DE ORTOPEDIA RADIOLOGIA E FISIOTERAPIA LTDA,CORF CLINICA DE ORTOPEDIA RADIOLOGIA E FISIOTERAPIA,CLINICA/CENTRO DE ESPECIALIDADE,,,M,AV BOSQUE,73,CENTRO,73801340,Centro-Oeste,GO,Formosa,,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",SERVICO DE DIAGNOSTICO POR IMAGEM,-15.53697,-47.33572,CNES_GEO
2441853,521975,00097857000171,PREFEITURA MUNICIPAL DE SANTO ANTONIO DESCOBERTO,PREFEITURA MUNICIPAL DE SANTO ANTONIO DO DESCOBERTO,UNIDADE DE SAUDE PSF EQUIPE 05,POSTO DE SAUDE,,,M,QUADRA 33,S/N,CENTRO,72900970,Centro-Oeste,GO,Santo Antônio do Descoberto,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA,-15.9456896781917,-48.2600212097154,PMAQ
3198456,520870,,,CENTRO DIAGNOSTICO DE CARDIOLOGIA LTDA,CEDIC,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA 06,274,OESTE,74115070,Centro-Oeste,GO,Goiânia,(62) 2124744,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS,-16.66191,-49.25668,CNES_GEO
2507803,520880,,,HOSPITAL GOIANIRA LTDA,HOSPITAL GOIANIRA,HOSPITAL GERAL,,,M,RUA ERCILIA CRISE MELO,19,SETOR CENTRAL,75370000,Centro-Oeste,GO,Goianira,(62) 3516-2212,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE HEMOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE HEMOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-16.49602,-49.42124,CNES_GEO
6690947,521250,01169416000109,PREFEITURA MUNICIPAL DE LUZIANIA,PREFEITURA MUNICIPAL DE LUZIANIA,CENTRO DE CONTROLE DE ZOONOZES DE LUZIANIA,UNIDADE DE VIGILANCIA EM SAUDE,,,M,FAZENDA CONTENDAS,S/N,ZONA RURAL,72800970,Centro-Oeste,GO,Luziânia,61 3621 4448,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE VIGILANCIA EM SAUDE,-16.25111,-47.92746,CNES_GEO
7391331,520170,02125227000199,PREFEITURA MUNICIPAL DE ARAGARCAS,PREFEITURA MUNICIPAL DE ARAGARCAS,SAMU SERVICO DE ATENDIMENTO MOVEL DE URGENCIA DE ARAGARCAS,UNIDADE MOVEL DE NIVEL PRE-HOSPITALAR NA AREA DE URGENCIA,,,M,RUA JOSE MARTINS COSTA,13,CEARA,76240000,Centro-Oeste,GO,Aragarças,,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE ATENDIMENTO MOVEL DE URGENCIAS,-15.8925569,-52.2381973,GOOGLE
3299767,520870,,,ROSINEIDE SANTOS AMORIM BRITO,ROSINEIDE SANTOS AMORIM BRITO,CONSULTORIO ISOLADO,,,M,RUA 18,1110,OESTE,74120080,Centro-Oeste,GO,Goiânia,(62) 2151439,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL,-16.59842,-49.32131,CNES_GEO
2569248,520620,01138122000101,PREFEITURA MUNICIPAL DE CRISTALINA,PREFEITURA MUNICIPAL DE CRISTALINA,PSF RENASCER,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA OTTO MOHN,S/N,POVOADO DE SAO BARTO,73850000,Centro-Oeste,GO,Cristalina,(61)6123924,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO POSTO DE COLETA DE MATERIAIS  BIOLOGICOS| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-16.7694336631642,-47.6068175922326,PMAQ
5120624,521180,01223916000173,PREFEITURA MUNICIPAL DE JARAGUA,PREFEITURA MUNICIPAL DE JARAGUA,UNIDADE DE SAUDE DA FAMILIA PSF RURAL I JARAGUA,CENTRO DE SAUDE/UNIDADE BASICA,,,M,POVOADO DE ARTULANDIA,S/N,ZONA RURAL,76330000,Centro-Oeste,GO,Jaraguá,(62)33262089,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE,-15.757,-49.334,PMAQ
6861075,521770,01791276000106,,MUNICIPIO DE PONTALINA,ACADEMIA MUNICIPAL,POLO ACADEMIA DA SAUDE,,,M,AV ISRAEL CORREIA DE AZEVEDO,S/N,JARDIM FREI VALTER,75620000,Centro-Oeste,GO,Pontalina,,"ATENDIMENTO NOS TURNOS DA MANHA, TARDE E NOITE",ATENCAO BASICA,-17.52016,-49.44417,CNES_GEO
2340593,521850,,,HOSPITAL SAO FRANCISCO LTDA,HOSPITAL SAO FRANCISCO,HOSPITAL GERAL,,,M,AV LAZARO XAVIER,21,CENTRO,75860000,Centro-Oeste,GO,Quirinópolis,(62)6511451,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR IMAGEM,-18.4448,-50.45844,CNES_GEO
5101131,520870,,,JORGE AUGUSTO BORGES LIMA,JORGE AUGUSTO BORGES LIMA,CONSULTORIO ISOLADO,,,M,RUA 132,87,SET SUL,74093210,Centro-Oeste,GO,Goiânia,(62) 3241 1374,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL,-16.65015,-49.38612,CNES_GEO
3963446,520810,02395812000109,PREFEITURA MUNICIPAL DE FORMOSO,PREFEITURA MUNICIPAL DE FORMOSO,PROGRAMA DE SAUDE DA FAMILIA DE FORMOSO II,CENTRO DE SAUDE/UNIDADE BASICA,,,M,1 AVENIDA,S/N,CENTRO,76470000,Centro-Oeste,GO,Formoso,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE DISPENSACAO DE ORTESES PROTESES E MATERIAIS ESPE",-13.6572289466854,-48.8727235794053,PMAQ
6034853,520870,,,LABORATORIO LIDER LTDA,LABORATORIO LIDER,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,RUA GUAJAJARAS,23,URIAS MAGALHAES,74565500,Centro-Oeste,GO,Goiânia,62 - 32338701,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO POSTO DE COLETA DE MATERIAIS  BIOLOGICOS,-16.67805,-49.24388,CNES_GEO
7094019,521940,01067990000148,SECRETARIA MUNICIPAL DE SAUDE DE SANTA RITA,MUNICIPIO DE SANTA RITA DO ARAGUAIA,UBS JOAQUIM DOS SANTOS BORGES,CENTRO DE SAUDE/UNIDADE BASICA,,,M,RUA ADEMAR GOMES PAES ESQ COM AV SANTA RITA,S/N,VILA NOVA,75840000,Centro-Oeste,GO,Santa Rita do Araguaia,36357009,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE FISIOTERAPIA| ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE FISIOTERAPIA| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO",-17.326,-53.205,CNES_GEO
6874444,520870,,,ERLEI SOARES DOS SANTOS,ERLEI SOARES DOS SANTOS,CONSULTORIO ISOLADO,,,M,RUA 15,2188,SETOR MARISTA,74150020,Centro-Oeste,GO,Goiânia,62-39426939,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL,-16.66777,-49.30062,CNES_GEO
2518880,520870,,,CITO CENTER LABORATORIO MEDICO,LABORATORIO CITO CENTER,UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO),,,M,AVENIDA B,460,ST OESTE,74083100,Centro-Oeste,GO,Goiânia,(62) 35247000,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE DIAGNOSTICO POR ANATOMIA PATOLOGICA EOU CITOPATO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO| SERVICO DE DIAGNOSTICO POR LABORATORIO CLINICO,-16.65008,-49.38613,CNES_GEO
3522784,522045,25107525000151,PREFEITURA MUNICIPAL DE SENADOR CANEDO,PREFEITURA MUNICIPAL DE SENADOR CANEDO,UNIDADE DE SAUDE DA FAMILIA CONJUNTO VALERIA PERILLO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,AV ALEXANDRE PEREIRA LIMA,S/N,CONJUNTO RESIDENCIAL,75255066,Centro-Oeste,GO,Senador Canedo,(62)2759922,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,"ESTRATEGIA DE SAUDE DA FAMILIA| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE ATENCAO AO PACIENTE COM TUBERCULOSE| SERVICO DE ATENCAO DOMICILIAR| SERVICO DE VIGILANCIA EM SAUDE| SERVICO DE CONTROLE DE TABAGISMO| SERVICO DE ATENCAO AO PRE-NATAL, PARTO E NASCIMENTO",-16.6566261,-49.1666783,PMAQ
5316286,521530,,,MARCELA CARRIJO,FISIOCLIN FISIOTERAPIA E ACUMPUTURA,CONSULTORIO ISOLADO,,,M,RUA EMIDIO CORREA PERES,08,CENTRO,75280000,Centro-Oeste,GO,Orizona,(0XX64) 3474 1483,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA| SERVICO DE FISIOTERAPIA,-17.03041,-48.29072,CNES_GEO
2358573,520140,,,CLINICA FALCAO,CLINICA FALCAO,POLICLINICA,,,M,RUA 11 DE MAIO,S/N,CENTRO,74980050,Centro-Oeste,GO,Aparecida de Goiânia,(62) 2830167,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE DIAGNOSTICO POR IMAGEM| SERVICO DE DIAGNOSTICO POR IMAGEM,-16.8213,-49.24572,CNES_GEO
3184285,520870,,,CENTRO GASTRO ENDOSCOPIO LTDA,CENTRO GASTRO ENDOSCOPIO,CLINICA/CENTRO DE ESPECIALIDADE,,,M,RUA T48,335,BUENO,74210190,Centro-Oeste,GO,Goiânia,(62) 2741810,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ENDOSCOPIA,-16.65235,-49.28241,CNES_GEO
3953653,521380,,,CARMEN LUCIA PERFEITO,CARMEN LUCIA PERFEITO,CONSULTORIO ISOLADO,,,M,RUA CEL JOAO LOPES ZEDES,626,CENTRO,75650000,Centro-Oeste,GO,Morrinhos,64-34161854,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE ATENCAO EM SAUDE BUCAL| SERVICO DE DIAGNOSTICO POR IMAGEM,-17.73509,-49.10133,CNES_GEO
2518988,520870,,,HOSPITAL BURITI LTDA,HOSPITAL BURITI,HOSPITAL GERAL,,,M,AVENIDA ALEXANDRE DE MORAIS,1033,PRQ AMAZONIA,74840010,Centro-Oeste,GO,Goiânia,(62)39415484,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE DIAGNOSTICO POR METODOS GRAFICOS DINAMICOS| SERVICO DE DIAGNOSTICO POR IMAGEM,-16.73103,-49.27259,CNES_GEO
7036590,520870,25141524000123,PREFEITURA MUNICIPAL DE GOIANIA,SECRETARIA MUNICIPAL DE SAUDE,SAMU GOIANIA USB 02,UNIDADE MOVEL DE NIVEL PRE-HOSPITALAR NA AREA DE URGENCIA,,,M,AVENIDA E,S/N,JARDIM GOIAS,74810030,Centro-Oeste,GO,Goiânia,192,"ATENDIMENTO CONTINUO DE 24 HORAS/DIA (PLANTAO:INCLUI SABADOS, DOMINGOS E FERIADOS)",SERVICO DE ATENDIMENTO MOVEL DE URGENCIAS,-16.70018,-49.24231,CNES_GEO
7570104,521760,01740422000166,PREFEITURA MUNICIPAL DE PLANALTINA,FUNDO MUNICIPAL DE SAUDE PLANALTINA DE GOIAS,UNIDADE BASICA DE SAUDE ESF 27 CORREGO RICO,CENTRO DE SAUDE/UNIDADE BASICA,,,M,CORREGO RICO,S/N,CENTRO,73753010,Centro-Oeste,GO,Planaltina,,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,ESTRATEGIA DE SAUDE DA FAMILIA,-15.45169,-47.60864,SEDE MUNICIPIO
2659549,521000,,,POLICLINICA DE INHUMAS LTDA,CLINICA DE OLHOS DE INHUMAS,HOSPITAL ESPECIALIZADO,,,M,RUA JOSE RODRIGUES RABELO,1150,CENTRO,75400000,Centro-Oeste,GO,Inhumas,(06)25111874,ATENDIMENTOS NOS TURNOS DA MANHA E A TARDE,SERVICO DE OFTALMOLOGIA| SERVICO DE OFTALMOLOGIA,-16.3613,-49.49787,CNES_GEO
